origin,destination,flow
36001001100,36001001600,52.0
36001001100,36001002100,70.0
36001001100,36001013509,35.0
36001001100,36001013507,17.0
36001001100,36001013512,17.0
36001001100,36001013708,39.0
36001001100,36001013707,17.0
36001001100,36001013901,17.0
36001001100,36001013902,17.0
36001001100,36001014001,35.0
36001001100,36001014002,21.0
36001001100,36001014608,35.0
36001001100,36065020102,21.0
36001001100,36065025200,17.0
36001001100,36093020200,17.0
36001001100,36093020600,17.0
36001001100,36093020800,17.0
36001001100,36093020900,17.0
36001001100,36093021700,17.0
36001001100,36093032101,17.0
36001001100,36111954800,35.0
36001001400,36001000202,429.0
36001001400,36001000302,214.0
36001001400,36001000401,375.0
36001001400,36001000403,196.0
36001001400,36001000502,71.0
36001001400,36001000600,214.0
36001001400,36001000700,143.0
36001001400,36001000800,572.0
36001001400,36001001100,1556.0
36001001400,36001001400,3453.0
36001001400,36001001500,286.0
36001001400,36001001600,71.0
36001001400,36001001700,214.0
36001001400,36001001901,71.0
36001001400,36001002100,644.0
36001001400,36001002200,662.0
36001001400,36001013509,214.0
36001001400,36001013507,143.0
36001001400,36001013512,214.0
36001001400,36001013703,71.0
36001001400,36001013708,71.0
36001001400,36001013707,143.0
36001001400,36001013804,214.0
36001001400,36001013902,286.0
36001001400,36001014001,143.0
36001001400,36001014608,214.0
36001001400,36017970801,71.0
36001001400,36027220101,107.0
36001001400,36027221100,89.0
36001001400,36091062409,71.0
36001001400,36091062509,214.0
36001001400,36091062602,71.0
36001001400,36119003800,71.0
36001001400,36119013900,71.0
36001001500,36001000100,85.0
36001001500,36001000202,510.0
36001001500,36001000302,1105.0
36001001500,36001000401,765.0
36001001500,36001000403,425.0
36001001500,36001000404,85.0
36001001500,36001000501,255.0
36001001500,36001000502,340.0
36001001500,36001000600,807.0
36001001500,36001000700,170.0
36001001500,36001000800,510.0
36001001500,36001001100,786.0
36001001500,36001001400,828.0
36001001500,36001001500,1657.0
36001001500,36001001600,1147.0
36001001500,36001001700,510.0
36001001500,36001002100,1551.0
36001001500,36001002200,276.0
36001001500,36001013509,85.0
36001001500,36001013507,85.0
36001001500,36001013512,127.0
36001001500,36001013604,85.0
36001001500,36001013703,170.0
36001001500,36001013708,276.0
36001001500,36001013901,170.0
36001001500,36001013902,85.0
36001001500,36001014001,786.0
36001001500,36001014002,170.0
36001001500,36001014608,701.0
36001001500,36005035100,85.0
36001001500,36031960402,85.0
36001001500,36043011302,85.0
36001001500,36045060601,85.0
36001001500,36045061500,85.0
36001001500,36045061600,85.0
36001001500,36063021100,85.0
36001001500,36065022702,85.0
36001001500,36065024000,85.0
36001001500,36065025200,85.0
36001001500,36091062409,85.0
36001001500,36093020200,85.0
36001001500,36093021200,170.0
36001001500,36093021802,170.0
36001001500,36093032101,85.0
36001001500,36093032700,85.0
36001001500,36093032902,85.0
36001001500,36093033003,85.0
36001001500,36093033300,85.0
36001001500,36093033500,191.0
36001001500,36103122300,85.0
36001001500,36119002104,85.0
36001001600,36001000302,1001.0
36001001600,36001000401,365.0
36001001600,36001000403,254.0
36001001600,36001000501,317.0
36001001600,36001000502,508.0
36001001600,36001000600,254.0
36001001600,36001000700,63.0
36001001600,36001000800,127.0
36001001600,36001001100,826.0
36001001600,36001001400,635.0
36001001600,36001001500,349.0
36001001600,36001001600,842.0
36001001600,36001001700,762.0
36001001600,36001002100,476.0
36001001600,36001002200,63.0
36001001600,36001013505,63.0
36001001600,36001013507,63.0
36001001600,36001013512,63.0
36001001600,36001013703,270.0
36001001600,36001013708,63.0
36001001600,36001013706,127.0
36001001600,36001013707,127.0
36001001600,36001013901,63.0
36001001600,36001013902,254.0
36001001600,36001014001,127.0
36001001600,36001014608,508.0
36001001600,36001014609,63.0
36001001600,36001014614,63.0
36001001600,36001014615,63.0
36001001600,36005037800,63.0
36001001600,36005039800,63.0
36001001600,36027220101,63.0
36001001600,36057072800,63.0
36001001600,36061029900,63.0
36001001600,36065020102,63.0
36001001600,36091062300,63.0
36001001600,36093020700,63.0
36001001600,36093021700,63.0
36001001600,36093032000,63.0
36001001600,36093032902,63.0
36001001600,36093033500,63.0
36001001700,36001000100,141.0
36001001700,36001000202,680.0
36001001700,36001000302,1416.0
36001001700,36001000401,1133.0
36001001700,36001000403,680.0
36001001700,36001000404,226.0
36001001700,36001000501,226.0
36001001700,36001000502,680.0
36001001700,36001000600,340.0
36001001700,36001000700,113.0
36001001700,36001000800,226.0
36001001700,36001001100,1501.0
36001001700,36001001400,680.0
36001001700,36001001500,453.0
36001001700,36001001600,595.0
36001001700,36001001700,2946.0
36001001700,36001002100,1671.0
36001001700,36001013604,226.0
36001001700,36001013703,113.0
36001001700,36001013708,113.0
36001001700,36001013804,113.0
36001001700,36001013901,226.0
36001001700,36001013902,113.0
36001001700,36001014001,226.0
36001001700,36001014608,1275.0
36001001700,36001014609,226.0
36001001700,36001014615,226.0
36001001700,36027150005,113.0
36001001700,36093020200,113.0
36001001700,36093020600,113.0
36001001700,36093033102,113.0
36001001700,36095740200,113.0
36001001802,36001000100,118.0
36001001802,36001000302,1803.0
36001001802,36001000401,1478.0
36001001802,36001000403,561.0
36001001802,36001000404,118.0
36001001802,36001000501,354.0
36001001802,36001000502,236.0
36001001802,36001000600,354.0
36001001802,36001001100,916.0
36001001802,36001001400,236.0
36001001802,36001001500,147.0
36001001802,36001001600,236.0
36001001802,36001001700,236.0
36001001802,36001001802,916.0
36001001802,36001002100,236.0
36001001802,36001002200,118.0
36001001802,36001013509,236.0
36001001802,36001013512,118.0
36001001802,36001013703,354.0
36001001802,36001013708,473.0
36001001802,36001013707,118.0
36001001802,36001013804,236.0
36001001802,36001013901,443.0
36001001802,36001013902,118.0
36001001802,36001014001,975.0
36001001802,36001014608,1182.0
36001001802,36001014609,473.0
36001001802,36001014612,118.0
36001001802,36001014615,266.0
36001001802,36043010201,118.0
36001001802,36043011200,118.0
36001001802,36091062409,118.0
36001001802,36093020200,118.0
36001001802,36093020300,118.0
36001001802,36093021001,236.0
36001001802,36093021802,354.0
36001001802,36093032300,118.0
36001001802,36093032901,118.0
36001001802,36093032902,118.0
36001001901,36001000202,98.0
36001001901,36001000302,840.0
36001001901,36001000401,395.0
36001001901,36001000403,296.0
36001001901,36001000501,445.0
36001001901,36001000502,716.0
36001001901,36001000600,197.0
36001001901,36001001100,593.0
36001001901,36001001500,988.0
36001001901,36001001600,593.0
36001001901,36001001700,395.0
36001001901,36001001802,98.0
36001001901,36001002100,1310.0
36001001901,36001002200,123.0
36001001901,36001013505,98.0
36001001901,36001013507,593.0
36001001901,36001013512,296.0
36001001901,36001013604,98.0
36001001901,36001013703,395.0
36001001901,36001013708,395.0
36001001901,36001013707,148.0
36001001901,36001013804,98.0
36001001901,36001013901,197.0
36001001901,36001013902,197.0
36001001901,36001014001,321.0
36001001901,36001014002,98.0
36001001901,36001014608,197.0
36001001901,36001014609,98.0
36001001901,36001014612,98.0
36001001901,36001014614,98.0
36001001901,36065020102,98.0
36001001901,36067010322,98.0
36001001901,36083051901,197.0
36001001901,36091060902,98.0
36001001901,36091062100,98.0
36001001901,36091062409,98.0
36001001901,36091062509,98.0
36001001901,36093020800,98.0
36001001901,36093020900,98.0
36001001901,36093021700,98.0
36001002100,36001000100,162.0
36001002100,36001000202,271.0
36001002100,36001000302,271.0
36001002100,36001000401,162.0
36001002100,36001000403,108.0
36001002100,36001000502,162.0
36001002100,36001000600,162.0
36001002100,36001000700,54.0
36001002100,36001000800,189.0
36001002100,36001001100,433.0
36001002100,36001001400,610.0
36001002100,36001001500,230.0
36001002100,36001001600,54.0
36001002100,36001001700,325.0
36001002100,36001001901,54.0
36001002100,36001002100,3580.0
36001002100,36001002200,189.0
36001002100,36001013507,162.0
36001002100,36001013512,216.0
36001002100,36001013703,162.0
36001002100,36001013708,122.0
36001002100,36001013706,54.0
36001002100,36001013901,230.0
36001002100,36001013902,54.0
36001002100,36001014001,325.0
36001002100,36001014002,54.0
36001002100,36001014608,216.0
36001002100,36001014609,54.0
36001002100,36005042100,54.0
36001002100,36011041800,54.0
36001002100,36021001300,54.0
36001002100,36027221001,54.0
36001002100,36039080100,54.0
36001002100,36067010301,54.0
36001002100,36067013800,54.0
36001002100,36091062509,94.0
36001002100,36093021001,135.0
36001002100,36093021802,54.0
36001002100,36093032402,54.0
36001002100,36093032404,54.0
36001002100,36095740100,54.0
36001002100,36119000801,54.0
36001002200,36001000100,92.0
36001002200,36001000202,624.0
36001002200,36001000302,1295.0
36001002200,36001000401,277.0
36001002200,36001000502,92.0
36001002200,36001000600,647.0
36001002200,36001000700,92.0
36001002200,36001000800,346.0
36001002200,36001001100,1572.0
36001002200,36001001400,1017.0
36001002200,36001001500,185.0
36001002200,36001001802,277.0
36001002200,36001002100,925.0
36001002200,36001002200,1896.0
36001002200,36001013507,92.0
36001002200,36001013512,185.0
36001002200,36001013703,92.0
36001002200,36001013707,208.0
36001002200,36001013804,92.0
36001002200,36001014001,370.0
36001002200,36001014002,92.0
36001002200,36001014608,208.0
36001002200,36001014609,92.0
36001002200,36021001300,92.0
36001002200,36091062406,92.0
36001002200,36093020600,92.0
36001002200,36093020700,92.0
36001002200,36093020900,92.0
36001002200,36093021700,92.0
36001013505,36001000202,97.0
36001013505,36001000302,535.0
36001013505,36001000401,97.0
36001013505,36001000403,292.0
36001013505,36001000600,97.0
36001013505,36001001100,97.0
36001013505,36001001400,97.0
36001013505,36001001700,97.0
36001013505,36001002100,97.0
36001013505,36001013505,1510.0
36001013505,36001013509,2240.0
36001013505,36001013507,1583.0
36001013505,36001013512,2581.0
36001013505,36001013604,194.0
36001013505,36001013703,194.0
36001013505,36001013708,316.0
36001013505,36001013707,828.0
36001013505,36001013804,194.0
36001013505,36001013901,219.0
36001013505,36001013902,97.0
36001013505,36001014001,97.0
36001013505,36001014002,97.0
36001013505,36001014608,97.0
36001013505,36001014609,97.0
36001013505,36037950302,97.0
36001013505,36065020102,97.0
36001013505,36091062407,97.0
36001013505,36091062409,194.0
36001013505,36091062602,97.0
36001013505,36093020101,97.0
36001013505,36093021802,292.0
36001013505,36093031901,97.0
36001013505,36093032101,292.0
36001013505,36093032402,97.0
36001013505,36093032602,97.0
36001013505,36093033400,97.0
36001013509,36001000100,129.0
36001013509,36001000202,210.0
36001013509,36001000302,730.0
36001013509,36001000401,259.0
36001013509,36001000404,64.0
36001013509,36001000501,64.0
36001013509,36001000502,64.0
36001013509,36001001100,713.0
36001013509,36001001400,129.0
36001013509,36001001500,129.0
36001013509,36001001600,129.0
36001013509,36001001700,194.0
36001013509,36001001901,64.0
36001013509,36001002100,551.0
36001013509,36001013505,1557.0
36001013509,36001013509,5467.0
36001013509,36001013507,4883.0
36001013509,36001013512,6019.0
36001013509,36001013604,616.0
36001013509,36001013703,519.0
36001013509,36001013708,470.0
36001013509,36001013706,146.0
36001013509,36001013707,2385.0
36001013509,36001013804,405.0
36001013509,36001013901,730.0
36001013509,36001013902,194.0
36001013509,36001014001,405.0
36001013509,36001014002,162.0
36001013509,36001014606,64.0
36001013509,36001014617,259.0
36001013509,36001014608,649.0
36001013509,36001014609,259.0
36001013509,36001014614,129.0
36001013509,36001014615,146.0
36001013509,36005033400,64.0
36001013509,36019103100,64.0
36001013509,36039080800,64.0
36001013509,36039081001,64.0
36001013509,36091062407,129.0
36001013509,36091062409,470.0
36001013509,36091062406,64.0
36001013509,36091062503,129.0
36001013509,36091062509,178.0
36001013509,36091062602,64.0
36001013509,36093021200,64.0
36001013509,36093021600,129.0
36001013509,36093021700,194.0
36001013509,36093021802,194.0
36001013509,36093031901,64.0
36001013509,36093032300,64.0
36001013509,36093032404,64.0
36001013509,36093032901,64.0
36001013509,36093033003,64.0
36001013509,36093033300,129.0
36001013509,36095740200,129.0
36001013509,36113078000,129.0
36001013509,36119012502,129.0
36001013509,36119013800,64.0
36001013507,36001000202,111.0
36001013507,36001000302,223.0
36001013507,36001000401,125.0
36001013507,36001000403,55.0
36001013507,36001000502,55.0
36001013507,36001000600,55.0
36001013507,36001000700,55.0
36001013507,36001000800,55.0
36001013507,36001001100,404.0
36001013507,36001001400,55.0
36001013507,36001001500,111.0
36001013507,36001002100,111.0
36001013507,36001013505,349.0
36001013507,36001013509,767.0
36001013507,36001013507,2694.0
36001013507,36001013512,2135.0
36001013507,36001013604,237.0
36001013507,36001013703,349.0
36001013507,36001013708,335.0
36001013507,36001013707,516.0
36001013507,36001013804,167.0
36001013507,36001013901,390.0
36001013507,36001013902,111.0
36001013507,36001014001,181.0
36001013507,36001014002,55.0
36001013507,36001014608,111.0
36001013507,36001014609,111.0
36001013507,36001014615,55.0
36001013507,36005039100,55.0
36001013507,36027080104,55.0
36001013507,36055009402,55.0
36001013507,36065023000,97.0
36001013507,36067012700,55.0
36001013507,36091062407,55.0
36001013507,36091062409,111.0
36001013507,36093021001,55.0
36001013507,36093031901,55.0
36001013507,36093032000,55.0
36001013507,36093033003,55.0
36001013507,36093033004,55.0
36001013507,36093033400,55.0
36001013507,36119012503,55.0
36001013512,36001000100,196.0
36001013512,36001000202,196.0
36001013512,36001000302,852.0
36001013512,36001000401,213.0
36001013512,36001000403,196.0
36001013512,36001000404,65.0
36001013512,36001000501,65.0
36001013512,36001000600,131.0
36001013512,36001000700,131.0
36001013512,36001000800,131.0
36001013512,36001001100,589.0
36001013512,36001001400,262.0
36001013512,36001001500,65.0
36001013512,36001001600,65.0
36001013512,36001001700,147.0
36001013512,36001002100,229.0
36001013512,36001013505,1474.0
36001013512,36001013509,2261.0
36001013512,36001013507,3949.0
36001013512,36001013512,10388.0
36001013512,36001013604,688.0
36001013512,36001013703,1048.0
36001013512,36001013708,1310.0
36001013512,36001013707,1474.0
36001013512,36001013804,540.0
36001013512,36001013901,589.0
36001013512,36001013902,262.0
36001013512,36001014001,917.0
36001013512,36001014503,65.0
36001013512,36001014617,131.0
36001013512,36001014608,524.0
36001013512,36001014609,131.0
36001013512,36001014614,65.0
36001013512,36001014615,131.0
36001013512,36005021302,65.0
36001013512,36007001600,65.0
36001013512,36007012800,65.0
36001013512,36007013000,65.0
36001013512,36007014301,213.0
36001013512,36017970801,65.0
36001013512,36025971100,65.0
36001013512,36031961201,65.0
36001013512,36043011302,65.0
36001013512,36057072800,65.0
36001013512,36063023405,65.0
36001013512,36069051200,65.0
36001013512,36089490900,65.0
36001013512,36091062100,65.0
36001013512,36091062200,131.0
36001013512,36091062300,131.0
36001013512,36091062407,688.0
36001013512,36091062409,770.0
36001013512,36091062506,65.0
36001013512,36091062507,65.0
36001013512,36091062509,655.0
36001013512,36093020101,65.0
36001013512,36093020200,65.0
36001013512,36093020600,131.0
36001013512,36093020800,65.0
36001013512,36093021001,393.0
36001013512,36093021002,65.0
36001013512,36093021700,196.0
36001013512,36093021802,196.0
36001013512,36093031901,196.0
36001013512,36093032000,131.0
36001013512,36093032101,65.0
36001013512,36093032102,81.0
36001013512,36093032402,81.0
36001013512,36093032901,65.0
36001013512,36093032902,65.0
36001013512,36093033500,65.0
36001013512,36107020300,65.0
36001013512,36109000300,131.0
36001013512,36113075002,131.0
36001013604,36001000100,200.0
36001013604,36001000202,951.0
36001013604,36001000302,1151.0
36001013604,36001000401,700.0
36001013604,36001000403,200.0
36001013604,36001000404,100.0
36001013604,36001000501,400.0
36001013604,36001000502,100.0
36001013604,36001000600,400.0
36001013604,36001000800,100.0
36001013604,36001001100,1001.0
36001013604,36001001400,100.0
36001013604,36001001600,200.0
36001013604,36001001700,200.0
36001013604,36001002100,1126.0
36001013604,36001013505,2402.0
36001013604,36001013509,4229.0
36001013604,36001013507,5581.0
36001013604,36001013512,6432.0
36001013604,36001013604,2878.0
36001013604,36001013703,1852.0
36001013604,36001013708,3053.0
36001013604,36001013706,675.0
36001013604,36001013707,6331.0
36001013604,36001013804,300.0
36001013604,36001013901,625.0
36001013604,36001013902,525.0
36001013604,36001014001,1351.0
36001013604,36001014606,225.0
36001013604,36001014617,100.0
36001013604,36001014608,1001.0
36001013604,36001014611,100.0
36001013604,36001014612,100.0
36001013604,36001014614,100.0
36001013604,36001014615,400.0
36001013604,36021001300,150.0
36001013604,36039080100,100.0
