origin,destination,flow,target
53053070404,53053070404,3966.9048,2605.0
53053070404,53053070205,330.0501,62.0
53053070404,53053070403,2145.2544,12621.0
53053070404,53053070401,1394.6124,325.0
53053070404,53053070308,1183.6338,511.0
53053070404,53053070208,1806.2003,0.0
53053070404,53053070310,995.3238,2294.0
53053070404,53053070312,1404.7565,713.0
53053070404,53033031302,120.294426,62.0
53053070404,53053070204,605.55054,0.0
53053070404,53053070316,984.644,124.0
53065950200,53065950500,3377.574,4949.0
53065950200,53065950200,6096.7817,284.0
53065950200,53065950300,3978.6448,8220.0
53065950300,53065950200,2707.5002,0.0
53065950300,53065950500,2975.6504,3507.0
53065950300,53065950300,4300.85,6477.0
53065950500,53065950200,3172.893,0.0
53065950500,53065950300,3824.1257,7187.0
53065950500,53065950500,5912.9814,5723.0
53059950300,53059950500,704.187,90.0
53059950300,53059950300,2202.813,2817.0
53059950500,53059950300,1645.2451,4059.0
53059950500,53059950500,4852.755,2439.0
53007960203,53007960203,22367.0,22367.0
53019970100,53019970100,1094.0,1094.0
53065950700,53065950800,1985.9778,849.0
53065950700,53065950700,3561.0225,4698.0
53065950800,53065950800,5436.0107,2500.0
53065950800,53065950700,3119.9893,6056.0
53009001901,53009002100,6187.5137,18925.0
53009001901,53009001901,13230.868,1665.0
53009001901,53009002302,1619.6191,448.0
53009002100,53009002100,18975.436,29251.0
53009002100,53009001901,9508.829,1163.0
53009002100,53009002302,3633.7356,1704.0
53009002302,53009002302,13674.526,1442.0
53009002302,53009002100,2558.2786,15423.0
53009002302,53009001901,1445.1956,813.0
53005012000,53005012000,5.0,5.0
53061053803,53061053803,4925.0,4925.0
53011040507,53011040509,754.3684,1232.0
53011040507,53011040609,225.17397,0.0
53011040507,53011041400,278.90433,198.0
53011040507,53011041500,446.4673,2596.0
53011040507,53011040510,1324.7607,0.0
53011040507,53011040608,159.88509,352.0
53011040507,53011040610,252.5304,0.0
53011040507,53011040513,1130.8938,2288.0
53011040507,53011040507,2892.5007,990.0
53011040507,53011040605,366.51547,176.0
53011040509,53011040610,949.3156,0.0
53011040509,53011041500,1604.9125,4140.0
53011040509,53011041400,643.49396,486.0
53011040509,53011040605,904.9285,0.0
53011040509,53011040608,484.86328,854.0
53011040509,53011040513,1632.818,2849.0
53011040509,53011040507,781.9052,569.0
53011040509,53011040509,3004.723,2514.0
53011040509,53011040510,941.01,67.0
53011040509,53011040609,531.0301,0.0
53011040510,53011041400,648.72064,603.0
53011040510,53011041500,1336.2539,6368.0
53011040510,53011040510,6572.473,155.0
53011040510,53011040610,803.24677,0.0
53011040510,53011040513,3349.0596,5453.0
53011040510,53011040605,1028.3126,545.0
53011040510,53011040609,526.6527,77.0
53011040510,53011040608,549.8956,2609.0
53011040510,53011040509,2154.0146,2804.0
53011040510,53011040507,2424.3706,779.0
53011040513,53011040509,4980.5596,4111.0
53011040513,53011040513,8944.297,11817.0
53011040513,53011040610,1789.0302,147.0
53011040513,53011041500,2980.7146,8166.0
53011040513,53011040608,920.6547,2617.0
53011040513,53011041400,1332.7339,1032.0
53011040513,53011040507,3316.7712,2267.0
53011040513,53011040605,1832.4219,553.0
53011040513,53011040510,3997.8323,313.0
53011040513,53011040609,1074.9854,147.0
53011040605,53011041400,1992.4149,1556.0
53011040605,53011040609,1779.7458,0.0
53011040605,53011040510,763.0619,69.0
53011040605,53011040605,4274.444,3234.0
53011040605,53011041500,1841.7197,6382.0
53011040605,53011040513,984.0,1435.0
53011040605,53011040610,2144.5159,138.0
53011040605,53011040509,1342.8319,1158.0
53011040605,53011040608,1508.7273,2646.0
53011040605,53011040507,366.53857,380.0
53011040608,53011040608,3427.727,6637.0
53011040608,53011040507,194.56897,280.0
53011040608,53011040605,1050.0294,1254.0
53011040608,53011040510,251.30228,0.0
53011040608,53011040513,403.59366,297.0
53011040608,53011040609,1909.6611,181.0
53011040608,53011040610,1593.8464,66.0
53011040608,53011041400,1491.3135,957.0
53011040608,53011040509,583.59863,231.0
53011040608,53011041500,879.35895,1882.0
53011040609,53011040610,1296.5732,0.0
53011040609,53011040609,2682.036,337.0
53011040609,53011040507,145.37787,205.0
53011040609,53011041500,761.6187,1601.0
53011040609,53011040509,504.33145,455.0
53011040609,53011040608,1641.4011,4421.0
53011040609,53011040513,339.52725,235.0
53011040609,53011040605,1010.01587,2159.0
53011040609,53011040510,249.0078,0.0
53011040609,53011041400,1958.1106,1175.0
53011040610,53011040605,1003.2893,1322.0
53011040610,53011040608,882.89215,2605.0
53011040610,53011040510,251.08995,0.0
53011040610,53011040610,2042.884,155.0
53011040610,53011040509,579.22766,77.0
53011040610,53011040609,958.13354,349.0
53011040610,53011041400,1063.6368,1010.0
53011040610,53011040507,203.68027,213.0
53011040610,53011040513,384.41183,777.0
53011040610,53011041500,1023.75433,1885.0
53011041400,53011040610,2226.8606,0.0
53011041400,53011040509,958.44147,1025.0
53011041400,53011040608,1993.702,2922.0
53011041400,53011040605,1826.2308,1877.0
53011041400,53011040513,653.0881,696.0
53011041400,53011040510,470.30258,0.0
53011041400,53011040609,2898.2888,232.0
53011041400,53011041500,1433.1155,6329.0
53011041400,53011040507,269.87756,600.0
53011041400,53011041400,4144.0913,3193.0
53011041500,53011040610,824.932,0.0
53011041500,53011040605,818.76306,501.0
53011041500,53011040510,383.97986,0.0
53011041500,53011040509,883.3179,642.0
53011041500,53011040507,306.958,125.0
53011041500,53011040513,565.92993,438.0
53011041500,53011041500,1763.8834,4306.0
53011041500,53011040608,433.5102,563.0
53011041500,53011040609,520.33093,0.0
53011041500,53011041400,636.3947,563.0
53011040201,53015001501,36.452972,170.0
53011040201,53011040202,264.06744,68.0
53011040201,53011040201,2192.4795,2255.0
53011040202,53011040202,1682.1804,177.0
53011040202,53011040201,230.30327,1823.0
53011040202,53015001501,175.51637,88.0
53015001501,53011040202,40.91366,0.0
53015001501,53011040201,14.534233,0.0
53015001501,53015001501,413.55215,469.0
53011040102,53011040408,601.3752,112.0
53011040102,53011040703,409.03012,561.0
53011040102,53011040712,628.8398,0.0
53011040102,53011040409,254.4749,0.0
53011040102,53011040810,158.07817,337.0
53011040102,53011040407,956.4094,2920.0
53011040102,53011040909,97.290855,112.0
53011040102,53011040416,1819.2483,0.0
53011040102,53011040803,172.3571,0.0
53011040102,53011041007,83.4669,112.0
53011040102,53011040505,1281.6741,0.0
53011040102,53011041009,101.257835,786.0
53011040102,53011040412,167.99612,252.0
53011040102,53011041010,133.43326,477.0
53011040102,53011040707,580.0642,0.0
53011040102,53011040904,143.88847,112.0
53011040102,53011040808,216.40723,730.0
53011040102,53011040806,326.86398,0.0
53011040102,53011040203,530.436,112.0
53011040102,53011040709,418.9663,758.0
53011040102,53011040812,315.35632,112.0
53011040102,53011040706,466.8193,337.0
53011040102,53011040910,108.0064,0.0
53011040102,53011040411,165.62637,617.0
53011040102,53011040711,545.6005,224.0
53011040102,53011040102,4820.1377,449.0
53011040102,53011041107,297.76004,0.0
53011040102,53011040413,558.3215,3510.0
53011040102,53011040415,929.4008,1516.0
53011040102,53011040414,536.18304,4296.0
53011040102,53011040715,841.825,337.0
53011040102,53011040809,187.92537,0.0
53011040102,53011040403,261.47983,337.0
53011040203,53011040808,448.9641,2348.0
53011040203,53011040809,496.58606,96.0
53011040203,53011040412,649.3637,581.0
53011040203,53011040711,650.35785,0.0
53011040203,53011040709,1249.0045,411.0
53011040203,53011040203,3918.5408,1936.0
53011040203,53011040812,896.9141,290.0
53011040203,53011040910,523.2776,774.0
53011040203,53011040707,592.12,0.0
53011040203,53011040712,482.13608,0.0
53011040203,53011040102,454.1485,0.0
53011040203,53011040411,577.4988,920.0
53011040203,53011040414,1598.7004,4915.0
53011040203,53011041010,431.8824,871.0
53011040203,53011040416,1022.151,121.0
53011040203,53011040803,609.8536,96.0
53011040203,53011040505,406.79828,96.0
53011040203,53011040403,1099.0483,411.0
53011040203,53011040407,885.0508,2784.0
53011040203,53011040706,637.47656,290.0
53011040203,53011040415,1499.0105,1719.0
53011040203,53011040904,379.96555,799.0
53011040203,53011041007,337.4155,387.0
53011040203,53011041009,379.33408,2082.0
53011040203,53011040408,1364.3771,217.0
53011040203,53011040413,1538.0874,3995.0
53011040203,53011040806,717.3086,96.0
53011040203,53011041107,620.2782,0.0
53011040203,53011040909,500.59525,290.0
53011040203,53011040715,699.9555,193.0
53011040203,53011040810,493.25836,193.0
53011040203,53011040703,605.9597,605.0
53011040203,53011040409,846.58075,96.0
53011040403,53011040415,338.51688,439.0
53011040403,53011040706,251.49338,339.0
53011040403,53011040806,483.9991,0.0
53011040403,53011041007,556.1795,99.0
53011040403,53011041107,498.8788,239.0
53011040403,53011040715,270.11707,0.0
53011040403,53011040414,585.062,2713.0
53011040403,53011040809,590.7095,0.0
53011040403,53011040904,573.58344,478.0
53011040403,53011040102,123.04736,0.0
53011040403,53011040909,637.826,638.0
53011040403,53011041010,650.3206,239.0
53011040403,53011040808,567.10724,1796.0
53011040403,53011040403,2223.3076,1057.0
53011040403,53011040407,278.704,638.0
53011040403,53011040707,274.58136,0.0
53011040403,53011040703,349.7979,159.0
53011040403,53011040711,309.77463,0.0
53011040403,53011040411,885.83185,2055.0
53011040403,53011041009,637.0894,1516.0
53011040403,53011040408,625.1261,0.0
53011040403,53011040505,130.12317,159.0
53011040403,53011040709,450.30652,578.0
53011040403,53011040203,566.2391,159.0
53011040403,53011040803,696.8899,159.0
53011040403,53011040810,737.51697,478.0
53011040403,53011040409,1043.9083,0.0
53011040403,53011040812,881.8984,977.0
53011040403,53011040413,680.31946,2274.0
53011040403,53011040412,903.6028,718.0
53011040403,53011040416,258.98032,0.0
53011040403,53011040712,204.73135,0.0
53011040403,53011040910,758.42957,1117.0
53011040407,53011040808,238.90364,920.0
53011040407,53011040414,1377.9025,4291.0
53011040407,53011040706,1000.1077,736.0
53011040407,53011040409,355.96283,0.0
53011040407,53011040810,298.49884,73.0
53011040407,53011040712,1350.3315,0.0
53011040407,53011040412,326.34702,73.0
53011040407,53011040703,1025.9944,515.0
53011040407,53011040416,1680.3945,147.0
53011040407,53011041107,518.9223,147.0
53011040407,53011041007,192.92036,221.0
53011040407,53011040407,3567.0703,5691.0
53011040407,53011040203,914.4689,73.0
53011040407,53011040102,681.4368,73.0
53011040407,53011041010,267.02762,368.0
53011040407,53011040403,401.04486,368.0
53011040407,53011040904,244.42636,73.0
53011040407,53011040715,1048.1888,147.0
53011040407,53011040413,1014.851,5986.0
53011040407,53011040415,1959.2906,2431.0
53011040407,53011040809,369.90756,73.0
53011040407,53011040709,1076.0638,1547.0
53011040407,53011040707,1040.0188,221.0
53011040407,53011040910,229.63846,294.0
53011040407,53011040909,210.23177,147.0
53011040407,53011040408,1260.8231,73.0
53011040407,53011040803,362.07034,147.0
53011040407,53011040806,789.79944,73.0
53011040407,53011041009,212.52765,828.0
53011040407,53011040505,1167.3135,460.0
53011040407,53011040711,1023.3989,73.0
53011040407,53011040812,612.87836,368.0
53011040407,53011040411,260.23666,442.0
53011040408,53011041010,316.8346,255.0
53011040408,53011040102,229.54588,0.0
53011040408,53011040910,229.60806,394.0
53011040408,53011040909,210.5896,185.0
53011040408,53011040415,821.2283,1506.0
53011040408,53011040711,801.3378,278.0
53011040408,53011040706,645.60645,510.0
53011040408,53011040413,1169.2932,3523.0
53011040408,53011040411,359.1436,278.0
53011040408,53011040707,720.5912,92.0
53011040408,53011041009,243.91496,741.0
53011040408,53011040412,312.32187,92.0
53011040408,53011041107,643.59863,324.0
53011040408,53011040809,312.06076,92.0
53011040408,53011040403,506.4773,0.0
53011040408,53011040803,351.7769,92.0
53011040408,53011040409,557.6622,92.0
53011040408,53011040203,580.8367,301.0
53011040408,53011040408,1830.6194,301.0
53011040408,53011040709,954.57495,1391.0
53011040408,53011040810,366.30792,370.0
53011040408,53011040806,658.7085,0.0
53011040408,53011040808,483.85718,2109.0
53011040408,53011040812,886.39,185.0
53011040408,53011040703,647.36975,533.0
53011040408,53011040712,484.76624,0.0
53011040408,53011040407,637.11804,1761.0
53011040408,53011040414,787.2836,2341.0
53011040408,53011041007,220.92923,92.0
53011040408,53011040904,224.15993,394.0
53011040408,53011040416,612.0572,0.0
53011040408,53011040505,272.01465,208.0
53011040408,53011040715,731.41656,370.0
53011040409,53011040803,318.85953,142.0
53011040409,53011041009,220.00253,1100.0
53011040409,53011040403,335.5286,71.0
53011040409,53011041107,264.91635,71.0
53011040409,53011040413,249.98645,355.0
53011040409,53011040909,207.28021,71.0
53011040409,53011040806,263.4761,0.0
53011040409,53011040411,406.67535,1384.0
53011040409,53011041010,261.35394,213.0
53011040409,53011040706,132.61652,0.0
53011040409,53011040712,110.43315,0.0
53011040409,53011040703,203.32428,71.0
53011040409,53011040407,122.83594,426.0
53011040409,53011040505,58.01475,0.0
53011040409,53011040409,706.26996,142.0
53011040409,53011040812,374.35605,443.0
53011040409,53011040709,212.43091,461.0
53011040409,53011040711,138.56583,71.0
53011040409,53011040416,88.22677,0.0
53011040409,53011040904,251.70168,372.0
53011040409,53011041007,195.24236,0.0
53011040409,53011040809,323.13284,71.0
53011040409,53011040414,216.79889,284.0
53011040409,53011040707,118.49397,142.0
53011040409,53011040808,379.73645,479.0
53011040409,53011040203,165.70468,0.0
53011040409,53011040412,314.9471,603.0
53011040409,53011040715,124.09111,0.0
53011040409,53011040910,230.11502,639.0
53011040409,53011040102,32.960335,0.0
53011040409,53011040810,297.98752,0.0
53011040409,53011040415,134.76416,71.0
53011040409,53011040408,221.1706,0.0
53011040411,53011041010,331.8454,0.0
53011040411,53011040413,153.9506,0.0
53011040411,53011040416,53.00734,0.0
53011040411,53011040806,185.25792,0.0
53011040411,53011041107,212.49551,0.0
53011040411,53011040414,160.61015,123.0
53011040411,53011040203,112.641785,0.0
53011040411,53011040803,369.8496,296.0
53011040411,53011040505,37.209377,0.0
53011040411,53011040812,265.93427,98.0
53011040411,53011040904,329.5061,197.0
53011040411,53011040409,403.85873,98.0
53011040411,53011040102,19.70456,0.0
53011040411,53011041007,267.39505,296.0
53011040411,53011040709,151.72528,296.0
53011040411,53011040707,83.20041,0.0
53011040411,53011040909,292.85004,395.0
53011040411,53011040715,79.83561,0.0
53011040411,53011040411,668.2141,1804.0
53011040411,53011040810,363.24014,98.0
53011040411,53011040808,315.329,296.0
53011040411,53011040408,137.42458,0.0
53011040411,53011040712,82.46474,0.0
53011040411,53011040403,265.03424,0.0
53011040411,53011040910,320.51553,1260.0
53011040411,53011040706,96.442566,0.0
53011040411,53011041009,302.80505,1532.0
53011040411,53011040809,378.87888,148.0
53011040411,53011040412,358.5472,197.0
53011040411,53011040703,157.73401,0.0
53011040411,53011040407,89.787895,0.0
53011040411,53011040711,96.71884,0.0
53011040411,53011040415,87.98566,98.0
53011040412,53011040703,281.96133,0.0
53011040412,53011040909,980.15155,1170.0
53011040412,53011040810,836.8121,452.0
53011040412,53011040408,336.26813,75.0
53011040412,53011041107,432.876,75.0
53011040412,53011040413,376.7637,377.0
53011040412,53011040403,829.2352,226.0
53011040412,53011040203,337.46292,0.0
53011040412,53011040711,218.1859,0.0
53011040412,53011040910,1081.0631,2906.0
53011040412,53011041007,695.70264,434.0
53011040412,53011040803,1154.8639,283.0
53011040412,53011040409,733.3761,0.0
53011040412,53011040806,466.4246,0.0
53011040412,53011040712,134.55971,0.0
53011040412,53011040809,832.5629,75.0
53011040412,53011041010,778.48535,471.0
53011040412,53011040706,213.72871,150.0
53011040412,53011040904,837.28674,943.0
53011040412,53011040411,997.498,3472.0
53011040412,53011040709,400.69742,150.0
53011040412,53011040102,64.78274,0.0
53011040412,53011040412,1835.2657,2623.0
53011040412,53011040414,316.30255,452.0
53011040412,53011040707,195.71126,0.0
53011040412,53011040715,158.16295,0.0
53011040412,53011040415,220.11829,94.0
53011040412,53011040505,75.389656,0.0
53011040412,53011041009,794.04706,2378.0
53011040412,53011040416,139.71089,0.0
53011040412,53011040812,635.7109,0.0
53011040412,53011040407,154.62611,509.0
53011040412,53011040808,372.20566,603.0
53011040413,53011040711,589.7209,156.0
53011040413,53011040403,439.89847,121.0
53011040413,53011040806,516.5535,69.0
53011040413,53011040904,228.47562,312.0
53011040413,53011041007,187.20457,208.0
53011040413,53011041010,254.69623,138.0
53011040413,53011040414,751.10187,3017.0
53011040413,53011040812,574.1238,208.0
53011040413,53011040810,294.75348,0.0
53011040413,53011040809,315.62732,0.0
53011040413,53011040703,446.9615,520.0
53011040413,53011041107,532.2021,0.0
53011040413,53011040415,601.4382,1179.0
53011040413,53011041009,207.526,711.0
53011040413,53011040709,654.8226,676.0
53011040413,53011040102,169.54497,0.0
53011040413,53011040411,370.59268,554.0
53011040413,53011040408,919.684,0.0
53011040413,53011040910,229.57114,69.0
53011040413,53011040505,231.06761,0.0
53011040413,53011040412,330.3216,225.0
53011040413,53011040808,460.52722,312.0
53011040413,53011040707,426.47446,69.0
53011040413,53011040712,324.60156,0.0
53011040413,53011040409,566.49976,0.0
53011040413,53011040203,595.0576,173.0
53011040413,53011040715,528.90247,156.0
53011040413,53011040706,416.79422,416.0
53011040413,53011040803,342.757,69.0
53011040413,53011040413,1539.9768,3693.0
53011040413,53011040407,441.46173,1872.0
53011040413,53011040909,214.693,69.0
53011040413,53011040416,426.36536,138.0
53011040414,53011041007,385.222,67.0
53011040414,53011041107,776.08234,0.0
53011040414,53011040803,794.10565,67.0
53011040414,53011040910,559.39276,676.0
53011040414,53011040403,1062.3582,202.0
53011040414,53011041010,530.8162,760.0
53011040414,53011040909,484.23645,439.0
53011040414,53011040407,1473.3737,3212.0
53011040414,53011040415,1546.5742,3009.0
53011040414,53011040709,1451.735,1031.0
53011040414,53011040413,1994.1284,5850.0
53011040414,53011040203,1883.7278,236.0
53011040414,53011040411,561.3289,997.0
53011040414,53011040102,393.7344,0.0
53011040414,53011040810,614.61597,135.0
53011040414,53011040416,981.9943,135.0
53011040414,53011040412,804.7569,473.0
53011040414,53011040712,861.1357,0.0
53011040414,53011040812,1184.6412,304.0
53011040414,53011040408,1798.3059,135.0
53011040414,53011040715,596.2808,473.0
53011040414,53011040711,872.40063,135.0
53011040414,53011040904,575.8154,388.0
53011040414,53011040808,439.70557,1386.0
53011040414,53011040806,1210.6621,0.0
53011040414,53011040505,557.7797,0.0
53011040414,53011040409,770.857,0.0
53011040414,53011040414,4103.804,10229.0
53011040414,53011040809,798.61536,67.0
53011040414,53011040706,822.05493,1031.0
53011040414,53011041009,436.6034,1099.0
53011040414,53011040707,794.49426,0.0
53011040414,53011040703,1191.663,777.0
53011040415,53011040812,696.07837,81.0
53011040415,53011040803,338.50595,244.0
53011040415,53011040810,329.79086,284.0
53011040415,53011040909,214.36194,244.0
53011040415,53011040415,2984.1426,3398.0
53011040415,53011040809,299.93256,183.0
53011040415,53011040505,647.5381,244.0
53011040415,53011040806,645.41907,81.0
53011040415,53011041107,569.95386,162.0
53011040415,53011040102,625.74207,81.0
53011040415,53011040409,504.47055,81.0
53011040415,53011040808,405.62766,1119.0
53011040415,53011040712,777.674,0.0
53011040415,53011040910,248.31905,0.0
53011040415,53011040707,925.9673,244.0
53011040415,53011040703,709.4764,508.0
53011040415,53011040706,909.9854,814.0
53011040415,53011040709,958.02594,732.0
53011040415,53011040413,1260.1665,3785.0
53011040415,53011040203,1012.7764,223.0
53011040415,53011041009,238.16005,1058.0
53011040415,53011041010,291.92502,325.0
53011040415,53011040407,1417.0939,4050.0
53011040415,53011040904,214.57272,325.0
53011040415,53011040416,1625.281,122.0
53011040415,53011040411,348.4774,468.0
53011040415,53011041007,217.14404,81.0
53011040415,53011040715,1228.1716,407.0
53011040415,53011040412,313.99225,81.0
53011040415,53011040711,952.7783,244.0
53011040415,53011040408,1462.246,81.0
53011040415,53011040414,981.1819,5026.0
53011040415,53011040403,502.02078,81.0
53011040416,53011040203,540.9831,234.0
53011040416,53011040709,478.80634,678.0
53011040416,53011040411,193.66168,468.0
53011040416,53011040808,244.9739,748.0
53011040416,53011040810,197.8156,187.0
53011040416,53011040712,568.3849,0.0
53011040416,53011040707,616.2071,0.0
53011040416,53011040809,180.0649,0.0
53011040416,53011040703,411.06204,561.0
53011040416,53011040409,274.80295,93.0
53011040416,53011040403,270.21533,93.0
53011040416,53011040102,858.15247,187.0
53011040416,53011040711,602.00305,93.0
53011040416,53011041107,315.03217,0.0
53011040416,53011041007,120.63999,210.0
53011040416,53011040414,550.01953,2668.0
53011040416,53011041010,173.97525,187.0
53011040416,53011040706,503.32394,93.0
53011040416,53011040806,336.42288,0.0
53011040416,53011040904,141.36543,0.0
53011040416,53011040812,341.78043,93.0
53011040416,53011040415,1144.0516,1451.0
53011040416,53011040910,131.25604,93.0
53011040416,53011040505,665.33295,280.0
53011040416,53011040803,182.62392,0.0
53011040416,53011040412,174.78084,234.0
53011040416,53011040416,2244.9336,210.0
53011040416,53011040408,753.95557,187.0
53011040416,53011041009,136.4527,748.0
53011040416,53011040413,669.38586,3089.0
53011040416,53011040715,919.9515,304.0
53011040416,53011040407,1031.7683,2902.0
53011040416,53011040909,116.814156,0.0
53011040505,53011041007,132.24477,0.0
53011040505,53011040909,153.51204,94.0
53011040505,53011040703,648.7724,824.0
53011040505,53011040810,203.3492,282.0
53011040505,53011040809,275.54764,0.0
53011040505,53011040403,249.02309,188.0
53011040505,53011040707,992.70306,188.0
53011040505,53011041009,143.39244,565.0
53011040505,53011040711,859.76654,94.0
53011040505,53011040706,941.65,1272.0
53011040505,53011040808,167.97737,1366.0
53011040505,53011040803,247.1454,0.0
53011040505,53011040415,1188.1926,1978.0
53011040505,53011041107,405.0439,0.0
53011040505,53011040715,1130.4976,918.0
53011040505,53011040102,1372.2699,0.0
53011040505,53011041010,183.0559,282.0
53011040505,53011040408,759.9021,94.0
53011040505,53011040806,531.2521,0.0
53011040505,53011040409,257.7904,141.0
53011040505,53011040407,1365.5013,4688.0
53011040505,53011040412,219.21088,94.0
53011040505,53011040712,1316.752,0.0
53011040505,53011040414,577.35565,2992.0
53011040505,53011040203,567.974,188.0
53011040505,53011040904,151.4599,94.0
53011040505,53011040416,1526.7983,94.0
53011040505,53011040413,591.0862,3769.0
53011040505,53011040709,725.21985,1083.0
53011040505,53011040812,395.59915,94.0
53011040505,53011040910,159.05847,94.0
53011040505,53011040505,4922.52,1460.0
53011040505,53011040411,186.37712,612.0
53011040703,53011041010,340.99176,330.0
53011040703,53011040411,290.10748,727.0
53011040703,53011040413,586.4654,347.0
53011040703,53011040703,2060.006,6099.0
53011040703,53011040910,237.39066,330.0
53011040703,53011040715,455.06104,330.0
53011040703,53011040810,380.36386,132.0
53011040703,53011040409,370.4259,0.0
53011040703,53011041007,227.3275,198.0
53011040703,53011040909,236.87538,198.0
53011040703,53011040416,358.45346,66.0
53011040703,53011040806,1104.3772,231.0
53011040703,53011040415,525.7147,214.0
53011040703,53011040403,306.3538,66.0
53011040703,53011040412,351.04016,347.0
53011040703,53011040203,363.847,0.0
53011040703,53011040407,601.4733,396.0
53011040703,53011040712,963.63715,132.0
53011040703,53011040505,309.6737,66.0
53011040703,53011040711,917.55383,330.0
53011040703,53011040812,712.1377,132.0
53011040703,53011040707,848.9692,644.0
53011040703,53011040102,147.00276,0.0
53011040703,53011040408,748.6335,0.0
53011040703,53011040809,474.40317,165.0
53011040703,53011040803,460.11398,132.0
53011040703,53011040808,310.7135,1322.0
53011040703,53011041107,800.765,0.0
53011040703,53011040904,298.2579,66.0
53011040703,53011041009,247.53629,793.0
53011040703,53011040709,1109.6749,776.0
53011040703,53011040706,964.22736,3768.0
53011040703,53011040414,541.42487,314.0
53011040706,53011040715,425.9774,162.0
53011040706,53011040706,990.9047,2801.0
53011040706,53011040809,133.95221,0.0
53011040706,53011040505,183.26012,0.0
53011040706,53011040707,742.5434,426.0
53011040706,53011040803,140.37286,81.0
53011040706,53011040709,406.24744,263.0
53011040706,53011040904,84.76069,284.0
53011040706,53011040203,147.10951,0.0
53011040706,53011040407,252.61766,263.0
53011040706,53011040812,294.3668,162.0
53011040706,53011040403,127.15153,0.0
53011040706,53011041107,337.86575,162.0
53011040706,53011041010,132.17053,324.0
53011040706,53011040415,281.13864,81.0
53011040706,53011040412,106.17187,162.0
53011040706,53011040712,412.29993,81.0
53011040706,53011040413,280.94205,406.0
53011040706,53011040810,147.11111,0.0
53011040706,53011040703,407.8779,1299.0
53011040706,53011040808,199.78853,446.0
53011040706,53011040409,171.12697,0.0
53011040706,53011040416,245.18216,0.0
53011040706,53011040411,132.70757,406.0
53011040706,53011040102,105.920815,0.0
53011040706,53011041009,99.04351,243.0
53011040706,53011040408,392.1858,0.0
53011040706,53011040910,81.635895,162.0
53011040706,53011040711,677.4263,162.0
53011040706,53011040909,79.31718,243.0
53011040706,53011040806,316.7218,0.0
53011040706,53011040414,192.04984,121.0
53011040706,53011041007,93.05084,81.0
53011040707,53011040711,762.8667,346.0
53011040707,53011040416,280.3574,86.0
53011040707,53011040413,316.13657,324.0
53011040707,53011040203,154.6292,0.0
53011040707,53011040709,387.15604,454.0
53011040707,53011040411,135.24536,519.0
53011040707,53011040715,537.68054,173.0
53011040707,53011040909,81.37362,86.0
53011040707,53011041007,92.41145,0.0
53011040707,53011040810,137.38965,173.0
53011040707,53011040706,735.05743,2339.0
53011040707,53011040407,306.86978,194.0
53011040707,53011040910,83.63476,259.0
53011040707,53011040707,1053.6605,649.0
53011040707,53011040703,428.8227,1342.0
53011040707,53011040803,138.52594,0.0
53011040707,53011041009,100.70256,346.0
53011040707,53011040415,304.21655,86.0
53011040707,53011040812,262.86017,0.0
53011040707,53011040806,299.95316,86.0
53011040707,53011040809,138.96753,86.0
53011040707,53011040102,120.78143,0.0
53011040707,53011040403,120.71869,86.0
53011040707,53011040412,111.751076,173.0
53011040707,53011040409,175.51028,0.0
53011040707,53011040505,219.14966,86.0
53011040707,53011040408,378.58755,0.0
53011040707,53011041107,342.6651,0.0
53011040707,53011040712,516.0926,259.0
53011040707,53011040808,216.12566,454.0
53011040707,53011040414,217.47672,259.0
53011040707,53011041010,126.64127,259.0
53011040707,53011040904,98.98235,259.0
53011040709,53011040411,319.69806,499.0
53011040709,53011040412,310.9769,259.0
53011040709,53011040102,139.12889,0.0
53011040709,53011040910,242.9666,629.0
53011040709,53011040812,727.72345,444.0
53011040709,53011041007,199.43768,0.0
53011040709,53011040808,376.8707,1573.0
53011040709,53011040414,490.40433,518.0
53011040709,53011040707,618.0614,148.0
53011040709,53011040715,487.39075,592.0
53011040709,53011040703,740.9419,1555.0
53011040709,53011040505,207.20593,148.0
53011040709,53011040415,568.9934,481.0
53011040709,53011041010,301.0641,148.0
53011040709,53011040803,403.33347,74.0
53011040709,53011040203,494.5172,74.0
53011040709,53011041009,221.33586,685.0
53011040709,53011040806,792.9237,148.0
53011040709,53011040706,704.0824,2203.0
53011040709,53011040408,885.927,0.0
53011040709,53011040810,344.59366,0.0
53011040709,53011041107,676.83057,0.0
53011040709,53011040403,347.94592,148.0
53011040709,53011040413,679.73944,870.0
53011040709,53011040709,1552.1969,3073.0
53011040709,53011040712,414.33762,0.0
53011040709,53011040409,450.6187,0.0
53011040709,53011040407,412.00732,1092.0
53011040709,53011040711,692.3461,370.0
53011040709,53011040904,209.39026,148.0
53011040709,53011040809,333.52756,74.0
53011040709,53011040909,247.83711,0.0
53011040709,53011040416,358.64618,0.0
53011040711,53011040703,403.32495,1491.0
53011040711,53011040403,121.63377,0.0
53011040711,53011041007,83.16769,0.0
53011040711,53011040812,263.7065,77.0
53011040711,53011040102,97.12926,0.0
53011040711,53011040910,86.187126,77.0
53011040711,53011040904,95.727974,77.0
53011040711,53011040806,321.58337,232.0
53011040711,53011040203,157.31956,96.0
53011040711,53011040407,259.35007,77.0
53011040711,53011040809,148.94711,77.0
53011040711,53011040413,339.374,0.0
